9.678742041,21.56588763,4.089869863,14.2207801,11.54164568,20.89314087,22.57117793,11.70101767,23.84739146,17.17341185,19.51397872,13.84670778,33.21399973,13.26684939,2.79698816,3.375235671,1.354370624,2.522563908,1.769437485,2.597070069,4.323543989,5.943102164,6.111034981,6.537302187,6.538435459,4.803054715,7.106744328,4.475746506,1.323521853,1.129222571,0.594109816,1.370185842,0.88751881,1.295287914,1.390621759,1.812539429,2.741867681,2.6097754,1.561801334,1.440191234,1.90204599,1.522434449,0.415667304,0.310596269,0.380684797,0.473774446,0.259596132,0.290179904,0.646716951,1.583516079,1.045433511,0.916064552,0.795572826,0.492930791,0.72685173,0.555699961,16
6.783701561,7.172131497,2.12725333,8.763499328,9.074485749,9.06562464,6.106087413,10.52099323,12.07017458,13.23406785,8.624623449,7.175411751,10.33071788,7.291892864,3.637460381,3.553665009,0.983482694,2.666762459,2.575685468,4.494631262,4.774206594,16.17621102,13.50057207,13.49440936,5.920579028,3.26845279,8.319576873,3.92477475,1.086268181,0.980639712,0.416494738,1.35838135,1.049670961,1.156835229,1.140634813,2.367779759,2.133249395,1.803137786,1.747760738,1.453168896,1.597956893,1.412287778,0.429206226,0.285001293,0.254137618,0.376819202,0.404153509,0.290165729,0.262649735,1.113917143,0.843746347,0.455226921,0.447298999,0.465313771,0.63499246,0.419803929,16
3.632256869,3.742862962,0.638805059,2.657776056,1.983010249,1.743043331,3.133541515,3.230770759,1.659851363,5.174528638,3.695476995,2.615331356,6.204193572,2.706435626,2.261952571,2.518908585,0.443678617,2.271209027,1.305782725,0.48738654,1.038153109,3.466982272,3.310003625,4.43063694,3.309979393,1.881881105,3.313589386,2.740204948,0.561644252,0.777178566,0.303444965,0.762665776,0.537466712,0.478536858,1.046594498,2.210752859,1.589047138,1.132214582,1.041141756,0.755092188,1.046597888,0.815381593,0.449234768,0.473717621,0.295927075,0.550375077,0.396761246,0.403380954,0.498123267,1.224798001,0.751440938,0.503946605,0.630517864,0.425643719,0.630503716,0.619808091,16
6.486704591,7.382306482,2.631192961,5.804167576,3.911118624,5.381498005,8.29331855,9.236118944,8.515261493,8.149143887,5.505510966,7.902486484,6.197753651,5.800789192,2.057332927,1.775023505,0.667841121,0.668160564,1.841562733,2.31313653,3.434565672,7.99885842,4.036700137,3.256420065,8.281707369,4.88574616,3.934638039,2.433374675,0.981045441,0.899594111,0.455047568,0.953627457,0.859336042,0.890689404,1.042426415,2.865099777,2.615786665,1.824793767,1.492371651,1.130053451,1.777474328,1.05966728,0.43407886,0.431637857,0.21333225,0.559327327,0.323994214,0.290674657,0.520249329,2.122241378,1.122939168,0.90594446,0.480187322,0.446816335,0.562747476,0.431531844,16
6.969652338,2.55427183,11.82396807,8.225529228,0.779435349,2.906338473,9.902534215,6.95296558,1.324759064,6.047063804,11.41834697,6.235467722,14.11826105,9.456628775,2.328236143,1.555861411,5.981763502,0.92298948,0.77508373,1.512659907,3.024605706,2.444937766,1.190731138,4.156747972,6.694779074,4.100745814,7.408401359,4.380004335,1.62413481,1.188116663,1.415192178,1.33985432,0.936766532,1.010411222,1.27048555,2.162188817,1.78143878,1.664444702,1.404560465,1.239925422,1.848845181,1.464916106,0.334664444,0.297726027,0.476919214,0.36095844,0.304946958,0.439535976,0.66591158,2.043108383,1.029212358,0.510810167,0.597690814,0.398234704,0.398273147,0.35546312,16
6.761539759,2.963899115,236.8972089,2.09183453,2.169047793,4.422421226,1.577969244,4.181051719,6.938670551,2.166081612,2.24010757,2.530163789,4.562304794,2.810770689,2.126547626,1.751957954,72.36535169,1.005300072,1.302984808,1.196801315,1.300417545,3.544387233,5.364363862,2.88870598,3.791374828,3.727925483,3.586886062,3.261836593,0.81911311,0.88851243,11.98082384,0.816043125,0.500837103,0.343141231,0.5000647,2.014970394,2.162346224,1.14304121,0.490184234,0.820307082,0.907296713,0.684328629,0.425881485,0.51847861,2.431776724,0.582104011,0.31795955,0.442089109,0.458012435,1.073230734,0.969291871,0.595138779,0.584250151,0.643324366,0.568302843,0.545454438,16
4.204458713,1.498063654,1.709897646,2.54467615,1.391312626,1.532946314,1.740494791,1.708666049,1.260846023,3.19437665,3.878131993,1.550582151,4.148960944,2.81066127,2.030414206,2.100541428,0.45109337,1.288419127,0.542668611,0.335483846,1.613024504,3.880441543,5.354188369,4.483855099,2.799704292,0.968460157,2.595920926,1.535440295,0.965083144,0.934548156,0.402601606,0.814197743,0.447778049,0.622651736,0.770040719,1.369452011,1.063204138,1.301602148,1.340342847,1.145367267,1.567942625,1.292391323,0.254321871,0.343275772,0.196181046,0.456420597,0.332492034,0.27565281,0.284547007,0.70369581,0.807464514,0.480156573,0.298049838,0.17380343,0.375120954,0.402052355,16
5.585254629,3.106981691,1.149905641,3.453659388,1.476312996,1.073415396,1.268230264,4.681635834,1.986640362,3.615721672,3.288105387,3.099295701,5.807608764,2.667547772,3.555518348,3.63976889,1.136711129,2.711357896,2.162140036,2.386722701,1.174959337,3.090563082,2.934939737,5.022078144,3.956793725,2.308795405,3.990479149,2.488847608,0.996903896,0.945270508,0.352591214,0.788409853,0.422869333,0.61208232,0.452797754,1.162504954,0.83762889,1.752049983,1.391163466,1.069418335,1.789353806,1.370468191,0.20861387,0.288648024,0.207812607,0.192166862,0.25289804,0.270752281,0.264927038,1.136300783,0.454014873,0.478915499,0.585557746,0.316666337,0.64613262,0.331269935,16
16.79982428,19.69470746,10.65123724,14.93932393,15.16329637,12.66462739,15.0586727,20.11185395,26.6303536,20.31491847,18.35923567,16.23188149,25.57987494,16.4584003,6.314227125,3.973776038,4.566299949,6.038706709,3.846002054,9.378813472,8.545515675,7.829303717,8.108306459,9.444946396,4.93800279,5.1314037,12.30809707,6.013614287,1.178830913,1.083707454,0.886061792,1.164772827,1.204313847,1.375762867,1.356937284,3.318444237,3.132283935,1.381724793,1.325903213,1.112221498,1.907520369,1.289236148,0.454255177,0.375847468,0.246373067,0.262434305,0.464103831,0.594363538,0.589761793,1.262404908,0.88765768,0.534167113,0.363143993,0.353905337,0.506119018,0.411359819,16
4.032232098,3.707316653,1.101594291,2.025738281,2.391406503,2.769286696,4.312738462,2.162934887,1.748579216,1.035281662,3.854816457,3.623315932,4.218762509,3.421688768,1.842727339,1.250317138,0.888935708,1.090843586,0.817131653,1.016129336,2.352580584,4.107241748,3.57255001,1.817281157,2.514040939,3.107529852,2.293259981,2.582196937,1.069286271,1.00863611,0.438389241,0.581668391,0.734715803,1.024171357,1.159454435,2.0018036,1.487449625,1.686263848,2.088300266,1.376610126,1.862014028,1.447474768,0.50986273,0.342816001,0.166173715,0.373993753,0.255929371,0.23742269,0.401574276,1.069958285,0.991815986,0.77154312,0.7851834,0.453090468,0.559410563,0.48377936,16
2.102274211,2.116476677,1.125230734,1.507759096,0.852862024,2.112354392,1.436468216,1.703872806,3.578270056,1.443125324,2.667349521,2.080602391,6.892633189,2.395550278,2.51963415,2.515432647,0.701026376,1.495051232,1.051360294,2.184825735,1.515565268,3.758022597,4.546203179,3.276774618,1.392098955,2.536470886,4.205297766,3.359666177,0.672842306,0.761492718,0.310529859,0.611893324,0.422039986,0.80488818,0.80824638,1.25499037,1.198021974,1.175858385,1.030007808,0.708789806,0.825454474,0.65875201,0.510558433,0.42474635,0.182975659,0.417453416,0.265490365,0.512666853,0.49526833,1.190261282,0.893302785,0.571467653,0.60768123,0.522442129,0.589808487,0.4334401,16
2.363089393,4.507981536,0.918785486,6.009620794,4.240366433,6.260685937,3.901208693,6.50248134,13.77670597,4.660895203,2.509668799,1.999930913,7.853961515,2.14860008,1.741884666,1.72362037,1.251709135,2.574892422,1.52999406,2.524641605,1.905670513,3.202106386,5.907892274,2.991398693,7.462609564,3.990578002,4.945115875,3.182756238,1.322214824,1.381841188,0.499233187,1.265586328,0.811171162,0.820844452,0.886780519,2.599486385,2.297340941,2.833983673,2.439750129,1.576195829,2.338587265,1.363424746,0.505377305,0.508735854,0.316969148,0.460267141,0.211743095,0.236303587,0.382016924,0.782619514,1.132087554,0.72519517,0.504446205,0.458584437,0.62138558,0.488520048,16
2.274696849,1.601818445,1.414748284,1.583700327,2.804714421,1.442480338,3.565219599,3.263208522,2.780477263,3.047201368,1.434306458,1.970265189,2.741161986,1.701875753,3.375521903,1.778259061,1.192694953,1.275485147,1.090614042,0.818861633,1.477901587,5.734001235,5.670448531,7.503734198,8.375639304,7.562563988,8.833271615,4.88345336,0.871551695,0.945479392,0.437518101,0.692140522,0.60318815,0.580777085,0.971249615,1.619070366,1.836445762,1.796411578,1.65795565,1.055546758,1.553278026,1.175205583,0.375596388,0.426358341,0.222773502,0.55660019,0.325661875,0.285488939,0.28496845,0.746245578,0.566673989,0.551375437,0.528548075,0.463943954,0.792867049,0.55725302,16
1.450772669,1.717068871,0.788548981,2.771511529,1.317572065,1.840782231,2.925337042,1.482872268,4.634627709,2.528121156,2.910520317,0.898773498,3.284566943,1.27737742,1.257412194,1.483474694,0.470594339,2.826881567,1.737788832,1.623640291,1.269342155,5.434709024,5.053136246,4.759666197,4.763898944,2.369470918,3.104231795,1.162827768,0.863556323,1.08699928,0.357556639,1.125861731,0.952653486,1.099978479,0.803072324,1.721293585,1.407678766,1.872897868,1.795113068,1.30605539,2.077087006,1.295686601,0.271552432,0.479338064,0.199274058,0.460220108,0.236959042,0.422344866,0.296819531,0.44716544,0.707611406,0.569081182,0.544102727,0.503695902,0.483673113,0.410748261,16
1.913791834,1.482301813,1.034899757,2.69684991,1.498470955,1.717989068,2.357265127,2.082258985,2.462924596,2.333108521,1.807751713,2.84628195,3.232484918,2.155650883,1.581646406,0.999353781,0.704902718,2.169077562,2.177241792,2.214426389,1.024409302,2.523471772,4.31450981,3.680481596,4.08638835,2.590060106,5.202398723,2.773159443,0.646068131,0.606580015,0.313039355,0.81388383,0.531859845,0.712864678,0.501359135,1.519454769,1.534776642,1.513267396,1.258056062,0.949765997,2.102986126,1.009447608,0.346277564,0.322273991,0.271519444,0.290057922,0.306966098,0.355835937,0.424217162,0.872577616,0.647121984,0.554034287,0.348222618,0.408266295,0.508231111,0.285518537,16
3.544825948,4.866308893,1.7308444,3.810488029,2.01023327,2.573116923,3.413794433,24.68347103,149.6003803,5.156850792,7.985524356,2.169529073,6.880059945,4.487028215,3.80928452,2.680893906,0.859602432,2.298972333,2.653282542,1.436104752,2.033463544,5.137538291,34.1981959,8.762181047,6.242721589,3.04939841,11.48218214,5.55346623,1.07914302,0.794580905,0.665568519,1.098847216,0.762543298,0.855566221,1.340808991,3.309091155,7.647079837,1.950350673,2.227953633,1.023124183,1.992415187,0.978656981,0.5465913,0.472172531,0.406178466,0.485559641,0.405747538,0.481931878,0.493895689,2.071768861,3.266230564,0.553059804,0.779834777,0.568725886,0.531767363,0.523583953,16
2.503375264,6.310304129,1.195556821,4.508422654,4.201520453,4.045107716,3.177506312,8.835944845,5.756386437,3.117223734,2.94639735,3.472365828,3.412735395,4.493170089,1.878474388,2.948536553,0.676977517,2.097615621,1.950516664,1.388911164,1.353346359,3.176977747,2.400899832,1.831194119,2.990360035,2.731946355,3.428809533,1.558236292,0.988209981,1.21146222,0.55154595,1.076488304,0.869260483,0.895003196,1.775180477,2.276522268,2.4685093,1.769384679,2.188238427,1.260466548,1.835008641,1.205785818,0.404082179,0.526644304,0.353095758,0.447861685,0.412263911,0.56580151,0.581850347,1.581839984,1.192995723,0.577331442,0.678722129,0.366794569,0.521342694,0.363791176,16
4.361689901,9.097820385,3.460405365,8.071310533,9.665191028,8.962870969,8.913714708,7.986451353,8.346951377,12.45221839,11.14125255,7.064380076,12.80622752,8.038936487,2.271737591,7.269398459,1.673696366,3.599485378,4.103312078,4.287803253,2.954572958,3.217111928,4.091749706,4.120895912,5.014875219,3.267351231,4.695164672,3.230234339,0.76310133,1.860398896,0.412960148,0.725128796,2.089375816,0.999655327,0.850938592,1.250298841,1.667383176,3.472201992,1.681890636,0.878308732,2.206417342,1.12911973,0.356179127,2.050179462,0.215301242,0.410771678,1.512410849,0.44280955,0.328550866,0.645749862,1.36435236,1.43737597,0.91643185,0.407227931,1.173929019,0.527387017,17
222.5870639,187.6873807,118.1017772,98.73323859,103.4765108,112.4375163,128.2322941,117.4222343,152.7747677,103.5772235,129.4058999,124.730665,134.4982397,140.4717204,24.87403202,58.6509101,14.77318198,39.09581384,47.66602179,35.60273759,37.94720359,9.091269378,36.37755853,44.18059558,30.98366903,26.39639955,32.65434175,29.11158934,1.702043748,4.475851781,1.079705204,1.979650454,3.1506279,1.261802745,1.046284113,3.077667192,2.467025103,4.970531101,3.010059597,1.958629468,3.71082789,2.24981835,0.905848248,2.18880184,0.402830469,0.734541021,1.694672945,0.672055175,0.642929707,0.732618529,1.633265978,2.979202176,1.026912287,0.696868135,1.556047643,0.778034466,17
4.680931372,8.81415644,3.506512064,5.613676855,6.672511311,6.278030549,5.145404897,7.308027062,6.195794534,8.197573486,8.127640494,5.723142305,11.0337406,8.650704307,2.409527739,4.353092751,1.362927144,2.050378807,2.558935302,2.144046205,2.239795328,3.152155547,3.067892797,4.24289492,3.827390449,2.432804393,4.780946758,3.506114098,0.497112267,2.251160536,0.256156459,0.458672019,1.729500857,0.718891074,0.513078466,0.871535641,1.536188925,2.770019571,1.203454361,0.656956232,2.132949567,0.754093004,0.255861713,1.254302191,0.292515164,0.301513328,1.613501035,0.318656591,0.203750564,0.60526981,0.697087012,1.638174161,1.070903836,0.328346548,1.452606637,0.742684342,17
7.610199671,67.38037732,5.031743637,14.25023138,36.16332917,20.87973032,19.49290746,17.71026514,17.10090856,30.23284733,17.5424047,10.23854131,17.81129621,11.52198597,2.330072831,25.9123312,2.107008961,6.404937469,20.29313469,7.146229149,6.970726902,9.468565602,10.1152935,14.19381289,12.49133557,9.848657848,10.70062749,9.332662085,2.305883685,21.88053459,1.159528322,5.349119346,19.61199586,4.496359977,3.627017468,4.90641771,5.949930744,22.17253601,5.688537303,3.808273083,16.28970126,4.027363281,1.553753132,29.40045672,0.999950698,4.81183733,26.07458139,4.67362548,3.614163596,5.424886022,7.629072153,27.31032159,5.83385085,4.801862231,23.47830585,6.200167221,17
1.450927866,17.7616221,0.744565767,1.487150778,5.75934029,0.721564273,0.962220568,1.606564132,2.430664498,4.059466252,2.958856543,2.026845699,4.324676384,3.009341034,0.912321693,28.56667603,0.272079076,1.605968805,11.64762099,4.483001667,3.585837216,5.319490855,4.995909573,5.63282631,2.524572953,2.406808495,3.930799775,2.40019227,1.496392972,18.53683316,0.651452699,4.630658483,16.17601272,2.975574274,2.066543402,4.178635836,5.39331034,6.895640653,4.918020293,3.034267573,5.366356071,3.073110544,1.862383128,19.71838782,0.760357798,3.930196037,16.56571057,2.354206697,1.932656414,3.616534489,4.166877748,4.712533392,4.285625821,3.390134764,6.365452566,3.214546729,17
3.176297949,31.79186847,2.042322888,3.771672989,11.67634408,5.70289012,4.311804658,3.773800435,5.258997668,8.660107639,5.278869605,3.197624912,5.703419038,4.124539313,2.610289374,3.130061066,0.991811778,2.340143596,3.56333209,2.308845008,1.346364911,1.777563102,2.203747241,5.352856636,4.167510775,2.556207233,5.383926699,3.440681081,0.78685497,5.691519999,0.397177852,1.307008238,5.353688333,1.353969891,1.151844332,1.474761872,2.309489288,3.07723061,2.899428959,1.284515652,4.491314594,1.729210897,0.819835653,5.598767168,0.352050237,1.155623171,3.417454362,0.623475379,0.617885845,1.097272454,1.32832704,1.604493672,1.460379337,0.754076536,1.553286945,0.972926537,17
2.433015171,6.092771961,1.191662044,1.382172976,1.285750858,1.520812434,2.052380528,3.298378115,3.433989574,6.331834005,7.366266032,4.778026268,14.06790583,7.179061572,1.066734022,3.355843725,0.647031397,0.807674893,1.653765927,0.777676824,0.719730409,0.713577442,1.325695413,4.417005479,3.58674297,2.305928318,4.877346627,2.672493739,0.534888996,2.456532111,0.331025615,0.621129904,2.344567108,0.463274243,0.474694938,0.655732524,1.27305469,3.644965678,1.108535419,0.697842166,2.803822892,0.757436505,0.681420568,2.392864751,0.484407416,0.428138448,2.255301794,0.63788718,0.388151568,0.503517724,1.336869189,2.361644142,1.283986824,0.692987319,2.13210096,0.858375094,17
2.056439914,5.313280158,2.122795688,4.252605519,4.771965632,3.630713701,2.970321773,2.130337549,2.164385894,5.43366426,5.641883534,3.563099447,7.906611938,3.321883343,1.404671421,1.390693168,0.994157963,1.682891457,1.500287138,1.555100258,0.96166713,1.297662216,0.707197615,1.076153868,2.878523397,1.448910854,3.878896159,2.607125516,0.532994424,2.260970566,0.434002465,0.561732557,1.925287073,0.506829344,0.635211498,0.897394571,1.220925275,2.369921063,1.917304571,0.843587491,2.124194592,1.046475943,0.30231248,1.64901264,0.237632254,0.497964786,2.058218299,0.25222321,0.263344337,0.740737423,1.257323027,3.038931428,0.787766893,0.447881549,1.846606166,0.354230031,17
2.361221129,1.964173486,1.470664803,3.751007093,3.112401414,3.937359324,3.662876366,4.070939647,6.342511232,9.552541913,6.121201353,2.969398514,7.963136816,4.057382426,1.463196318,2.861121183,1.030643725,2.36649163,2.303476891,1.350423333,1.055902729,1.58491291,3.781947667,5.782634904,4.582990593,2.318570151,4.892306618,2.820096981,0.692810202,2.146906192,0.408727861,0.69779105,2.339177487,0.309196237,0.314241424,0.705160535,1.35216307,3.031569497,1.021284539,0.684441858,1.612452419,0.740195654,0.526912683,0.888203423,0.187525169,0.303823829,1.654636142,0.290360316,0.330940963,0.441282687,0.887177969,1.332418103,0.789789187,0.465009953,1.687377295,0.70675937,17
1.516248484,13.90683826,0.639263681,1.193981926,10.47355573,1.934423632,1.569705282,1.199237709,1.532170679,5.411036828,2.707565428,1.451470881,3.716358399,2.282551718,2.759114754,8.553405951,1.342729777,3.13166751,8.331240059,1.232490281,1.029825385,1.382292061,1.806666227,4.377893223,5.170552791,2.748622088,5.285992927,3.154293041,2.045954023,7.225409045,1.037236626,3.645625922,8.904826454,1.761514479,0.980239286,2.351322767,3.491735448,4.231847681,3.975940605,1.602222365,5.507090797,1.975056193,2.317404374,15.11301416,1.070143589,3.416568609,9.023580504,1.996031177,1.570813013,2.460051375,3.150096402,4.741084375,3.275425538,2.132307699,4.563770506,1.816544404,17
3.048359913,18.76743714,1.463014559,3.081394208,4.235648313,3.684997797,2.943100519,3.573993644,9.146996676,15.22259683,11.44281515,4.280446434,14.428568,7.568438767,1.260529836,1.644681679,0.478248176,1.015050909,2.010201875,3.762371619,1.071422364,1.918577106,5.693870053,3.594415044,2.340598055,1.217394481,2.196592891,1.177438979,0.761969004,2.348478049,0.45986112,1.016613411,3.523221764,0.736019057,0.445687255,0.821457857,2.784034911,2.675967606,1.968491026,0.99585612,2.262941966,1.11487846,0.447267125,2.230140349,0.174897099,0.43891593,1.393324771,0.500401264,0.372239284,0.970454649,2.4067079,1.68760912,0.890449201,0.555756732,1.669581538,0.668175591,17
2.024267684,2.666396623,0.851003321,1.584874655,3.276951329,3.768087595,2.764804921,2.629040244,2.641531223,3.817990158,3.854364632,1.810664639,3.747231164,2.614517023,1.876233934,2.70334402,0.866240006,1.477425116,1.916013973,1.381892337,1.195127123,1.627258671,2.673324178,4.151238333,2.934646188,2.161153985,4.443447634,3.45194565,1.039870111,2.397904075,0.444540433,0.849632069,2.430394303,0.461865562,0.45583052,1.060281183,1.273312446,1.939295619,1.759274572,1.142335105,2.832599951,1.110869921,0.63013878,1.781397359,0.354249491,0.508497133,1.743991581,0.319962175,0.313099994,0.52585907,0.550476801,1.670123161,1.099360218,0.43436415,1.273540655,0.518320325,17
2.073192917,11.55788342,1.307603188,2.120763037,3.718117851,1.57948737,1.725657397,2.553605802,4.901871045,55.178317,5.532236223,2.510294879,9.800994146,3.912120799,1.682476495,4.015885338,1.161863441,2.614687629,2.138664019,1.325722737,0.922678826,1.387237901,1.800566561,17.35459112,8.873224671,5.318260876,21.44929945,5.66999459,1.042123598,4.965316904,0.622522898,2.159108367,3.746388804,1.14280689,0.874843838,2.72249794,3.670386426,34.73243979,13.69642564,8.563594693,25.82802389,9.284794841,1.011126732,5.611980783,0.595206378,1.472172918,3.143119211,0.502664894,0.359265675,1.266374996,3.800139808,12.14685497,6.949482618,3.661934697,13.88046125,6.447899536,17
2.946952257,3.489610687,2.378900558,3.122709972,3.167822495,2.091841281,1.378047742,2.368056437,3.444005106,5.802947086,4.208951092,2.91672876,5.18614116,4.2756988,1.10253093,1.622727382,0.578169886,1.195210072,1.280929952,1.990933126,1.377636206,1.048249413,1.045743547,3.621191303,1.669913774,1.078410867,1.900974366,1.391656146,0.739590566,2.33457067,0.602987444,0.878549847,1.841508972,0.746055656,0.595549642,0.763369902,0.880651989,1.657072871,1.704576938,0.905826541,2.557345332,1.003659368,0.379691802,1.832487438,0.302923308,0.43965302,1.75148945,0.200705894,0.249779144,0.459617816,0.834612938,1.842970812,0.495254448,0.370293329,1.485173198,0.214986662,17
1.147696954,3.266499877,1.010719334,1.376734511,1.610502037,1.934151708,0.992154182,1.887684139,2.481008996,3.973839896,2.916950852,1.43490098,4.160109332,2.959207436,0.547359383,1.373427944,0.328750578,0.761176229,0.99149273,1.614614031,0.973366854,0.396451583,1.347053785,2.051683872,1.024395648,0.526598983,1.07197286,0.802870734,0.513414614,2.36405975,0.514198767,0.407860879,2.173855135,0.767802292,0.447485445,0.627851231,0.962426123,2.39653609,0.985808288,0.652319206,1.803746124,0.562278051,0.380812555,1.626153391,0.493458076,0.388657231,1.424097023,0.364590797,0.354557186,0.606810104,1.326464112,1.915686083,1.083954444,0.670241089,2.148836691,0.740284857,17
1.341366712,1.720809588,0.578505588,1.36195186,2.796442716,3.927333609,4.402101087,1.733655925,2.740443612,2.701558,2.820210179,1.26297269,4.54521392,2.644922138,1.383699759,2.229926395,0.759040602,2.090792956,1.934591775,1.458226358,1.387424597,1.617250165,2.362447042,2.601662099,1.782663341,1.341634929,2.396294831,1.752676079,0.876921508,2.045521317,0.389318508,0.575599799,2.588530855,0.471043192,0.336207823,0.945618862,1.487391378,3.228937163,1.740251165,1.179146383,2.006302225,1.308795191,0.311199715,1.272038358,0.412108729,0.519922546,2.238987681,0.550004195,0.674055721,0.81804848,0.703564712,1.92171361,0.884239538,0.566503014,1.564471021,0.370675024,17
15.6496297,28.86355633,12.13973057,28.34679404,33.34072458,27.10479471,27.13803046,26.85986809,25.72816167,33.92908457,29.00626635,21.76156428,32.67908086,22.84943381,4.886325941,7.63327763,3.269023883,7.084020654,8.57190814,7.941628634,7.243942404,7.150793988,5.841125779,8.361329926,8.288755122,6.526364989,8.148566064,6.637948808,1.249426696,2.366734434,0.897512874,1.493884897,2.413060381,1.438167343,1.511792512,1.795952555,2.056485071,3.193837233,2.610074086,1.456122373,4.792341593,1.664264601,0.285268444,1.029614935,0.246974588,0.42283157,2.139224455,0.550899351,0.514596709,0.493636132,0.633768264,1.326284873,0.938795447,0.488911449,1.941578814,0.746119149,17
1.981440679,2.671487391,2.052963026,1.963197442,2.039648802,1.793055727,1.482604537,1.951539378,2.052571413,3.668335069,3.579314099,3.364843505,4.1751905,3.487870712,0.993419079,1.306241204,0.638402249,1.643879251,1.253575365,1.180286988,1.149945981,1.711676617,2.671824938,4.005064664,4.847177204,3.01529503,3.965275288,3.79680229,0.453602374,2.424534397,0.284889896,0.597834053,2.219801895,0.727157934,0.595140791,0.678649455,1.119373631,1.921399937,1.269410861,0.576156799,2.439614181,0.866622306,0.203970731,1.772000923,0.143138421,0.371812721,1.27737335,0.289880037,0.219564958,0.419461727,0.648402476,1.032214735,0.66252523,0.31952252,0.995519324,0.44329028,17
0.901830446,2.385479393,1.354184525,2.492695233,4.21236675,3.056368461,2.912557534,3.375350628,2.70515673,3.261698972,3.568718647,2.970852466,3.0125062,2.208056122,1.199725879,1.178767302,0.899195279,1.31559804,0.758482076,0.948420029,0.94798427,1.55568788,1.981813717,2.743815597,2.023679466,1.352768414,2.541526651,2.013750184,0.827116543,2.581783414,0.483548148,0.950036501,1.912494364,0.823013123,0.584991719,0.910105374,1.177414419,2.436880742,1.899605898,1.180532751,3.152488702,1.329331813,0.410612736,2.071705247,0.304287948,0.512318071,2.399502099,0.457763599,0.301595319,0.315753449,0.67867121,1.133800133,0.824459946,0.478173712,1.531212243,0.602428078,17
1.210875274,1.358122606,0.419119177,1.203819876,1.11590854,0.805429478,1.271545383,1.331575744,2.487109592,3.679720519,2.402141873,0.82172588,3.319657215,1.790773451,0.506052087,1.258157002,0.508356068,1.22578169,1.233171805,0.5085682,0.525386694,1.298106641,1.512862271,1.33014366,2.222834474,1.111646691,3.227797349,1.957480623,0.516668643,2.023059862,0.562811209,0.556892477,1.311771802,0.525612786,0.376525449,0.642769917,1.287784233,2.459296485,0.92968816,0.669431511,1.726469487,0.574975049,0.415330806,1.147601896,0.162300824,0.269708143,1.249517732,0.321592294,0.202976963,0.419803931,0.724535704,1.219150965,0.961420322,0.392056156,1.223723818,0.452615648,17
2.793599076,7.491353057,3.843940919,6.931705394,6.231285233,4.815379126,3.267100901,3.418954525,2.835844975,7.697021131,6.486915813,4.53805343,6.771848401,6.339866108,2.195059261,5.78441948,2.376552871,5.287443373,8.441200028,4.987409765,4.755328583,4.370960211,5.919632596,7.279654945,5.79328259,4.285161783,5.774361145,5.780404731,0.452382226,2.329309775,0.357438325,0.593403679,2.418664995,1.094572979,0.632328551,1.105416017,1.499816415,1.778317407,1.768913094,0.920788159,2.3324108,1.130750688,0.373391982,2.38382105,0.217201828,0.341848788,1.133785582,0.38351642,0.345311224,0.479040869,0.939341001,1.149171967,0.776234122,0.467917108,1.58798601,0.56116177,17
2.142920722,3.137179344,1.444300044,2.419697974,3.352067111,2.43990639,1.45704065,0.982313766,1.33678654,2.738798067,2.305012906,1.582338731,2.327970486,2.518649787,1.83299006,3.011852304,1.73122978,2.711394156,3.312446352,2.190118993,1.886406909,2.005138941,2.740968237,4.123803786,5.600766894,3.202890475,5.696529291,3.522436905,0.757251209,2.152524933,0.49725038,1.019096928,2.069228354,0.634143066,0.663489591,1.263685764,2.114336177,2.907490464,1.731681729,1.205432487,3.323480899,1.276084624,0.431778702,1.445525868,0.314137468,0.347530931,1.110385597,0.362344371,0.370271798,0.410242001,0.750938349,1.221918357,1.038446237,0.669385914,1.534009088,0.654210587,17
2.017541197,3.301419476,0.984234965,2.685637315,4.558048901,4.535471341,4.532780132,4.57603173,3.321163882,5.788437511,3.042495944,1.802086745,3.16778996,1.872607339,3.156732225,3.205693752,1.681965929,2.963515688,3.858138582,2.793473315,2.820808714,2.442885752,1.66290943,3.995700671,3.857277646,3.279272245,5.266479489,3.65775826,0.730675422,2.789305989,0.556761107,0.873235572,1.920729489,0.855969318,0.853854583,1.17418591,2.329432734,2.865653639,1.446447665,1.039258474,2.635443371,1.124719351,0.30931227,1.497859514,0.184562374,0.275849966,1.619389344,0.45420428,0.279195239,0.418714227,0.827894871,0.814553892,0.73405358,0.467099818,1.01788195,0.378853838,17
2.944554676,4.95046845,1.638403877,4.958170938,4.673910698,3.71236204,2.917799801,4.3662393,3.994004323,5.57734192,5.129170144,3.994450299,5.299635816,3.308299148,1.597637121,2.351720117,0.76850992,1.514723319,2.109300184,1.128110425,1.468558535,2.079024531,3.482954397,4.279096389,3.498934464,2.404666189,3.096847778,1.948250091,0.713447259,2.471076861,0.463547207,0.774945794,1.597842582,0.696734976,0.495494355,0.803861542,1.745346016,2.102836117,1.697406769,1.042180356,2.2241621,0.940328388,0.401063852,2.022899145,0.325254598,0.502150799,1.155320595,0.344508671,0.295757332,0.816702339,1.277413915,1.965925861,1.226237802,0.734533293,2.464002266,0.648156219,17
